12/22/2021 23:30:07,50.00,66.20
12/22/2021 23:30:43,50.00,66.20
12/22/2021 23:31:29,50.00,66.20
12/22/2021 23:32:03,50.00,66.20
12/22/2021 23:32:37,50.00,66.20
12/22/2021 23:33:10,50.00,66.20
12/22/2021 23:33:49,50.00,66.20
12/22/2021 23:34:29,50.00,66.20
12/22/2021 23:35:13,50.00,66.20
12/22/2021 23:35:45,50.00,66.20
12/22/2021 23:36:19,50.00,66.20
12/22/2021 23:37:00,50.00,66.20
12/22/2021 23:37:33,50.00,66.20
12/22/2021 23:38:03,49.00,66.20
12/22/2021 23:38:42,49.00,66.20
12/22/2021 23:39:16,50.00,66.20
12/22/2021 23:39:50,50.00,66.20
12/22/2021 23:40:23,50.00,66.20
12/22/2021 23:40:57,50.00,66.20
12/22/2021 23:41:31,50.00,66.20
12/22/2021 23:42:05,50.00,66.20
12/22/2021 23:42:38,50.00,66.20
12/22/2021 23:43:17,49.00,66.20
12/22/2021 23:43:57,49.00,66.20
12/22/2021 23:44:30,49.00,66.20
12/22/2021 23:45:04,49.00,66.20
12/22/2021 23:45:38,49.00,66.20
12/22/2021 23:46:19,49.00,66.20
12/22/2021 23:46:49,49.00,66.20
12/22/2021 23:47:36,49.00,66.20
12/22/2021 23:48:04,49.00,66.20
12/22/2021 23:48:50,48.00,66.20
12/22/2021 23:49:24,49.00,66.20
12/22/2021 23:50:00,49.00,66.20
12/22/2021 23:50:46,49.00,66.20
12/22/2021 23:51:20,49.00,66.20
12/22/2021 23:51:54,49.00,66.20
12/22/2021 23:52:28,49.00,66.20
12/22/2021 23:53:01,49.00,66.20
12/22/2021 23:53:35,49.00,66.20
12/22/2021 23:54:11,49.00,66.20
12/22/2021 23:54:58,49.00,66.20
12/22/2021 23:55:34,49.00,66.20
12/22/2021 23:56:20,49.00,66.20
12/22/2021 23:56:57,49.00,66.20
12/22/2021 23:57:43,49.00,66.20
12/22/2021 23:58:17,49.00,66.20
12/22/2021 23:58:51,49.00,66.20
12/22/2021 23:59:32,49.00,66.20
12/22/2021 23:59:59,49.00,66.20
12/23/2021 00:00:46,49.00,66.20
12/23/2021 00:01:22,49.00,66.20
12/23/2021 00:02:08,49.00,66.20
12/23/2021 00:02:44,49.00,66.20
12/23/2021 00:03:31,49.00,66.20
12/23/2021 00:04:10,49.00,66.20
12/23/2021 00:04:52,50.00,66.20
12/23/2021 00:05:38,49.00,66.20
12/23/2021 00:06:14,49.00,66.20
12/23/2021 00:07:08,49.00,66.20
12/23/2021 00:07:33,49.00,66.20
12/23/2021 00:08:09,49.00,66.20
12/23/2021 00:08:56,49.00,66.20
12/23/2021 00:09:40,49.00,66.20
12/23/2021 00:10:12,49.00,66.20
12/23/2021 00:10:48,49.00,66.20
12/23/2021 00:11:35,49.00,66.20
12/23/2021 00:12:09,50.00,66.20
12/23/2021 00:12:42,50.00,66.20
12/23/2021 00:13:16,50.00,66.20
12/23/2021 00:13:55,50.00,66.20
12/23/2021 00:14:37,50.00,66.20
12/23/2021 00:15:23,50.00,66.20
12/23/2021 00:16:02,50.00,66.20
12/23/2021 00:16:42,50.00,66.20
12/23/2021 00:17:16,50.00,66.20
12/23/2021 00:17:49,50.00,66.20
12/23/2021 00:18:23,50.00,66.20
12/23/2021 00:18:59,50.00,66.20
12/23/2021 00:19:45,50.00,66.20
12/23/2021 00:20:19,50.00,66.20
12/23/2021 00:20:53,50.00,66.20
12/23/2021 00:21:27,50.00,66.20
12/23/2021 00:22:00,50.00,66.20
12/23/2021 00:22:37,50.00,66.20
12/23/2021 00:23:36,50.00,66.20
12/23/2021 00:24:16,50.00,66.20
12/23/2021 00:24:49,50.00,66.20
12/23/2021 00:25:23,50.00,66.20
12/23/2021 00:25:57,50.00,66.20
12/23/2021 00:26:31,50.00,66.20
12/23/2021 00:27:09,50.00,66.20
12/23/2021 00:27:49,50.00,66.20
12/23/2021 00:28:28,50.00,66.20
12/23/2021 00:29:10,50.00,66.20
12/23/2021 00:30:09,50.00,66.20
12/23/2021 00:30:49,50.00,66.20
12/23/2021 00:31:23,50.00,66.20
12/23/2021 00:32:02,50.00,66.20
12/23/2021 00:32:41,50.00,66.20
12/23/2021 00:33:18,50.00,66.20
12/23/2021 00:34:04,50.00,66.20
12/23/2021 00:34:40,50.00,66.20
12/23/2021 00:35:27,50.00,66.20
12/23/2021 00:36:00,50.00,66.20
12/23/2021 00:36:42,50.00,66.20
12/23/2021 00:37:12,50.00,66.20
12/23/2021 00:37:51,50.00,66.20
12/23/2021 00:38:27,50.00,66.20
12/23/2021 00:39:14,50.00,66.20
12/23/2021 00:39:50,50.00,66.20
12/23/2021 00:40:41,50.00,66.20
12/23/2021 00:41:24,50.00,66.20
12/23/2021 00:42:13,49.00,66.20
12/23/2021 00:43:07,49.00,66.20
12/23/2021 00:43:31,49.00,66.20
12/23/2021 00:44:10,49.00,66.20
12/23/2021 00:44:50,49.00,66.20
12/23/2021 00:45:24,49.00,66.20
12/23/2021 00:45:57,49.00,66.20
12/23/2021 00:46:33,48.00,66.20
12/23/2021 00:47:20,48.00,66.20
12/23/2021 00:47:56,48.00,66.20
12/23/2021 00:48:42,48.00,66.20
12/23/2021 00:49:16,48.00,66.20
12/23/2021 00:49:50,48.00,66.20
12/23/2021 00:50:26,48.00,66.20
12/23/2021 00:51:18,48.00,66.20
12/23/2021 00:52:10,48.00,66.20
12/23/2021 00:52:55,48.00,66.20
12/23/2021 00:53:37,48.00,66.20
12/23/2021 00:54:26,48.00,66.20
12/23/2021 00:55:17,48.00,66.20
12/23/2021 00:55:57,48.00,66.20
12/23/2021 00:56:33,48.00,66.20
12/23/2021 00:57:20,48.00,66.20
12/23/2021 00:58:01,48.00,66.20
12/23/2021 00:58:26,48.00,66.20
12/23/2021 00:59:00,48.00,66.20
12/23/2021 00:59:36,48.00,66.20
12/23/2021 01:00:22,48.00,66.20
12/23/2021 01:00:58,49.00,66.20
12/23/2021 01:01:45,48.00,66.20
12/23/2021 01:02:19,49.00,66.20
12/23/2021 01:02:52,49.00,66.20
12/23/2021 01:03:29,49.00,66.20
12/23/2021 01:04:20,49.00,66.20
12/23/2021 01:05:00,49.00,66.20
12/23/2021 01:05:34,49.00,66.20
12/23/2021 01:06:07,49.00,66.20
12/23/2021 01:06:49,49.00,66.20
12/23/2021 01:07:21,49.00,66.20
12/23/2021 01:07:48,49.00,66.20
12/23/2021 01:08:35,49.00,66.20
12/23/2021 01:09:09,49.00,66.20
12/23/2021 01:09:45,49.00,66.20
12/23/2021 01:10:34,49.00,66.20
12/23/2021 01:11:23,49.00,66.20
12/23/2021 01:12:12,49.00,66.20
12/23/2021 01:13:06,49.00,66.20
12/23/2021 01:13:33,49.00,66.20
12/23/2021 01:14:19,49.00,66.20
12/23/2021 01:15:03,49.00,66.20
12/23/2021 01:15:36,49.00,66.20
12/23/2021 01:16:09,49.00,66.20
12/23/2021 01:16:53,49.00,66.20
12/23/2021 01:17:26,49.00,66.20
12/23/2021 01:18:02,49.00,66.20
12/23/2021 01:18:48,49.00,66.20
12/23/2021 01:19:32,49.00,66.20
12/23/2021 01:20:10,49.00,66.20
12/23/2021 01:20:52,49.00,66.20
12/23/2021 01:21:38,49.00,66.20
12/23/2021 01:22:12,49.00,66.20
12/23/2021 01:22:48,50.00,66.20
12/23/2021 01:23:35,50.00,66.20
12/23/2021 01:24:08,50.00,66.20
12/23/2021 01:24:42,50.00,66.20
12/23/2021 01:25:18,50.00,66.20
12/23/2021 01:26:07,50.00,66.20
12/23/2021 01:26:54,50.00,66.20
12/23/2021 01:27:33,50.00,66.20
12/23/2021 01:28:17,50.00,66.20
12/23/2021 01:28:57,50.00,66.20
12/23/2021 01:29:31,50.00,66.20
12/23/2021 01:30:04,50.00,66.20
12/23/2021 01:30:38,50.00,66.20
12/23/2021 01:31:12,50.00,66.20
12/23/2021 01:31:48,50.00,66.20
12/23/2021 01:32:37,50.00,66.20
12/23/2021 01:33:23,50.00,66.20
12/23/2021 01:34:00,50.00,66.20
12/23/2021 01:34:56,50.00,66.20
12/23/2021 01:35:29,50.00,66.20
12/23/2021 01:36:02,50.00,66.20
12/23/2021 01:36:39,50.00,66.20
12/23/2021 01:37:27,50.00,66.20
12/23/2021 01:38:14,50.00,66.20
12/23/2021 01:38:50,50.00,66.20
12/23/2021 01:39:39,50.00,66.20
12/23/2021 01:40:35,50.00,66.20
12/23/2021 01:41:08,50.00,66.20
12/23/2021 01:41:44,50.00,66.20
12/23/2021 01:42:30,50.00,66.20
12/23/2021 01:43:04,50.00,66.20
12/23/2021 01:43:40,50.00,66.20
12/23/2021 01:44:27,50.00,66.20
12/23/2021 01:45:01,50.00,66.20
12/23/2021 01:45:37,50.00,66.20
12/23/2021 01:46:31,49.00,66.20
12/23/2021 01:46:56,49.00,66.20
12/23/2021 01:47:29,49.00,66.20
12/23/2021 01:48:03,49.00,66.20
12/23/2021 01:48:39,49.00,66.20
12/23/2021 01:49:26,49.00,66.20
12/23/2021 01:50:00,49.00,66.20
12/23/2021 01:50:36,49.00,66.20
12/23/2021 01:51:22,49.00,66.20
12/23/2021 01:51:56,49.00,66.20
12/23/2021 01:52:32,49.00,66.20
12/23/2021 01:53:21,49.00,66.20
12/23/2021 01:54:13,49.00,66.20
12/23/2021 01:54:52,49.00,66.20
12/23/2021 01:55:34,49.00,66.20
12/23/2021 01:55:58,49.00,66.20
12/23/2021 01:56:32,49.00,66.20
12/23/2021 01:57:06,49.00,66.20
12/23/2021 01:57:42,49.00,66.20
12/23/2021 01:58:31,49.00,66.20
12/23/2021 01:59:17,49.00,66.20
12/23/2021 01:59:51,49.00,66.20
12/23/2021 02:00:25,49.00,66.20
12/23/2021 02:00:59,49.00,66.20
12/23/2021 02:01:35,49.00,66.20
12/23/2021 02:02:21,49.00,66.20
12/23/2021 02:02:58,49.00,66.20
12/23/2021 02:03:44,49.00,66.20
12/23/2021 02:04:30,49.00,66.20
12/23/2021 02:05:10,49.00,66.20
12/23/2021 02:05:44,49.00,66.20
12/23/2021 02:06:28,49.00,66.20
12/23/2021 02:07:03,49.00,66.20
12/23/2021 02:07:49,49.00,66.20
12/23/2021 02:08:23,49.00,66.20
12/23/2021 02:08:57,49.00,66.20
12/23/2021 02:09:30,49.00,66.20
12/23/2021 02:10:04,49.00,66.20
12/23/2021 02:10:38,49.00,66.20
12/23/2021 02:11:14,50.00,66.20
12/23/2021 02:12:03,49.00,66.20
12/23/2021 02:12:52,50.00,66.20
12/23/2021 02:13:38,50.00,66.20
12/23/2021 02:14:15,50.00,66.20
12/23/2021 02:15:04,50.00,66.20
12/23/2021 02:15:52,50.00,66.20
12/23/2021 02:16:52,49.00,66.20
12/23/2021 02:17:37,50.00,66.20
12/23/2021 02:18:16,49.00,66.20
12/23/2021 02:18:50,50.00,66.20
12/23/2021 02:19:24,50.00,66.20
12/23/2021 02:20:13,50.00,66.20
12/23/2021 02:20:29,50.00,66.20
12/23/2021 02:21:03,49.00,66.20
12/23/2021 02:21:36,50.00,66.20
12/23/2021 02:22:13,50.00,66.20
12/23/2021 02:22:59,50.00,66.20
12/23/2021 02:23:33,50.00,66.20
12/23/2021 02:24:17,50.00,66.20
12/23/2021 02:24:49,50.00,66.20
12/23/2021 02:25:23,50.00,66.20
12/23/2021 02:25:59,50.00,66.20
12/23/2021 02:26:45,50.00,66.20
12/23/2021 02:27:24,50.00,66.20
12/23/2021 02:28:04,49.00,66.20
12/23/2021 02:28:38,49.00,66.20
12/23/2021 02:29:11,49.00,66.20
12/23/2021 02:29:45,49.00,66.20
12/23/2021 02:30:21,49.00,66.20
12/23/2021 02:31:10,49.00,66.20
12/23/2021 02:31:56,49.00,66.20
12/23/2021 02:32:33,49.00,66.20
12/23/2021 02:33:19,49.00,66.20
12/23/2021 02:33:53,49.00,66.20
12/23/2021 02:34:27,49.00,66.20
12/23/2021 02:35:00,49.00,66.20
12/23/2021 02:35:34,49.00,66.20
12/23/2021 02:36:08,49.00,66.20
12/23/2021 02:36:47,49.00,66.20
12/23/2021 02:37:26,49.00,66.20
12/23/2021 02:38:00,49.00,66.20
12/23/2021 02:38:36,49.00,66.20
12/23/2021 02:39:23,49.00,66.20
12/23/2021 02:39:56,49.00,66.20
12/23/2021 02:40:30,48.00,66.20
12/23/2021 02:41:04,49.00,66.20
12/23/2021 02:41:38,48.00,66.20
12/23/2021 02:42:14,48.00,66.20
12/23/2021 02:43:00,48.00,66.20
12/23/2021 02:43:34,48.00,66.20
12/23/2021 02:44:10,48.00,66.20
12/23/2021 02:44:57,48.00,66.20
12/23/2021 02:45:30,48.00,66.20
12/23/2021 02:46:04,48.00,66.20
12/23/2021 02:46:40,48.00,66.20
12/23/2021 02:47:27,48.00,66.20
12/23/2021 02:48:00,48.00,66.20
12/23/2021 02:48:37,48.00,66.20
12/23/2021 02:49:23,48.00,66.20
12/23/2021 02:49:57,48.00,66.20
12/23/2021 02:50:30,48.00,66.20
12/23/2021 02:51:04,48.00,66.20
12/23/2021 02:51:38,48.00,66.20
12/23/2021 02:52:12,48.00,66.20
12/23/2021 02:52:48,48.00,66.20
12/23/2021 02:53:34,48.00,66.20
12/23/2021 02:54:11,48.00,66.20
12/23/2021 02:55:02,48.00,66.20
12/23/2021 02:55:42,48.00,66.20
12/23/2021 02:56:18,48.00,66.20
12/23/2021 02:57:04,48.00,66.20
12/23/2021 02:57:38,48.00,66.20
12/23/2021 02:58:12,48.00,66.20
12/23/2021 02:58:46,48.00,66.20
12/23/2021 02:59:19,48.00,66.20
12/23/2021 03:00:01,48.00,66.20
12/23/2021 03:00:26,48.00,66.20
12/23/2021 03:01:09,48.00,66.20
12/23/2021 03:01:42,48.00,66.20
12/23/2021 03:02:18,49.00,66.20
12/23/2021 03:03:07,49.00,66.20
12/23/2021 03:03:53,48.00,66.20
12/23/2021 03:04:32,49.00,66.20
12/23/2021 03:05:12,49.00,66.20
12/23/2021 03:05:48,49.00,66.20
12/23/2021 03:06:34,49.00,66.20
12/23/2021 03:07:08,49.00,66.20
12/23/2021 03:07:44,49.00,66.20
12/23/2021 03:08:31,49.00,66.20
12/23/2021 03:09:04,49.00,66.20
12/23/2021 03:09:43,49.00,66.20
12/23/2021 03:10:25,49.00,66.20
12/23/2021 03:11:14,49.00,66.20
12/23/2021 03:12:03,49.00,66.20
12/23/2021 03:12:50,49.00,66.20
12/23/2021 03:13:23,49.00,66.20
12/23/2021 03:13:57,49.00,66.20
12/23/2021 03:14:46,49.00,66.20
12/23/2021 03:15:02,49.00,66.20
12/23/2021 03:15:36,49.00,66.20
12/23/2021 03:16:10,49.00,66.20
12/23/2021 03:16:43,49.00,66.20
12/23/2021 03:17:17,49.00,66.20
12/23/2021 03:17:56,49.00,66.20
12/23/2021 03:18:36,49.00,66.20
12/23/2021 03:19:09,49.00,66.20
12/23/2021 03:19:43,49.00,66.20
12/23/2021 03:20:24,49.00,66.20
12/23/2021 03:20:54,49.00,66.20
12/23/2021 03:21:36,49.00,66.20
12/23/2021 03:22:30,49.00,66.20
12/23/2021 03:22:55,49.00,66.20
12/23/2021 03:23:29,49.00,66.20
12/23/2021 03:24:10,49.00,66.20
12/23/2021 03:24:35,49.00,66.20
12/23/2021 03:25:11,50.00,66.20
12/23/2021 03:26:03,50.00,66.20
12/23/2021 03:26:45,50.00,66.20
12/23/2021 03:27:34,50.00,66.20
12/23/2021 03:28:23,50.00,66.20
12/23/2021 03:29:09,50.00,66.20
12/23/2021 03:29:45,50.00,66.20
12/23/2021 03:30:32,50.00,66.20
12/23/2021 03:31:06,50.00,66.20
12/23/2021 03:31:42,50.00,66.20
12/23/2021 03:32:28,50.00,66.20
12/23/2021 03:33:02,50.00,66.20
12/23/2021 03:33:36,50.00,66.20
12/23/2021 03:34:12,50.00,66.20
12/23/2021 03:34:58,50.00,66.20
12/23/2021 03:35:32,50.00,66.20
12/23/2021 03:36:06,50.00,66.20
12/23/2021 03:36:50,50.00,66.20
12/23/2021 03:37:25,50.00,66.20
12/23/2021 03:38:11,50.00,66.20
12/23/2021 03:38:47,50.00,66.20
12/23/2021 03:39:41,50.00,66.20
12/23/2021 03:40:06,50.00,66.20
12/23/2021 03:40:47,50.00,66.20
12/23/2021 03:41:12,50.00,66.20
12/23/2021 03:41:46,50.00,66.20
12/23/2021 03:42:22,50.00,66.20
12/23/2021 03:43:09,50.00,66.20
12/23/2021 03:43:45,50.00,66.20
12/23/2021 03:44:31,49.00,66.20
12/23/2021 03:45:10,49.00,66.20
12/23/2021 03:45:52,49.00,66.20
12/23/2021 03:46:39,49.00,66.20
12/23/2021 03:47:12,49.00,66.20
12/23/2021 03:47:46,49.00,66.20
12/23/2021 03:48:28,49.00,66.20
12/23/2021 03:48:52,49.00,66.20
12/23/2021 03:49:29,49.00,66.20
12/23/2021 03:50:18,49.00,66.20
12/23/2021 03:51:04,49.00,66.20
12/23/2021 03:51:38,49.00,66.20
12/23/2021 03:52:11,48.00,66.20
12/23/2021 03:52:45,48.00,66.20
12/23/2021 03:53:19,48.00,66.20
12/23/2021 03:53:55,49.00,66.20
12/23/2021 03:54:41,49.00,66.20
12/23/2021 03:55:15,49.00,66.20
12/23/2021 03:55:49,49.00,66.20
12/23/2021 03:56:23,49.00,66.20
12/23/2021 03:56:56,49.00,66.20
12/23/2021 03:57:30,49.00,66.20
12/23/2021 03:58:04,49.00,66.20
12/23/2021 03:58:43,49.00,66.20
12/23/2021 03:59:22,49.00,66.20
12/23/2021 03:59:56,49.00,66.20
12/23/2021 04:00:32,49.00,66.20
12/23/2021 04:01:19,49.00,66.20
12/23/2021 04:01:55,49.00,66.20
12/23/2021 04:02:41,49.00,66.20
12/23/2021 04:03:15,49.00,66.20
12/23/2021 04:03:49,49.00,66.20
12/23/2021 04:04:23,49.00,66.20
12/23/2021 04:04:56,49.00,66.20
12/23/2021 04:05:30,49.00,66.20
12/23/2021 04:06:04,49.00,66.20
12/23/2021 04:06:45,49.00,66.20
12/23/2021 04:07:10,49.00,66.20
12/23/2021 04:07:46,49.00,66.20
12/23/2021 04:08:43,49.00,66.20
12/23/2021 04:09:15,49.00,66.20
12/23/2021 04:09:49,49.00,66.20
12/23/2021 04:10:23,49.00,66.20
12/23/2021 04:10:56,49.00,66.20
12/23/2021 04:11:33,49.00,66.20
12/23/2021 04:12:19,49.00,66.20
12/23/2021 04:12:58,49.00,66.20
12/23/2021 04:13:37,49.00,66.20
12/23/2021 04:14:16,50.00,66.20
12/23/2021 04:14:58,50.00,66.20
12/23/2021 04:15:45,50.00,66.20
12/23/2021 04:16:18,50.00,66.20
12/23/2021 04:16:52,50.00,66.20
12/23/2021 04:17:26,50.00,66.20
12/23/2021 04:18:00,50.00,66.20
12/23/2021 04:18:33,50.00,66.20
12/23/2021 04:19:07,50.00,66.20
12/23/2021 04:19:41,50.00,66.20
12/23/2021 04:20:17,50.00,66.20
12/23/2021 04:21:11,50.00,66.20
12/23/2021 04:21:36,50.00,66.20
12/23/2021 04:22:12,50.00,66.20
12/23/2021 04:23:01,50.00,66.20
12/23/2021 04:23:47,49.00,66.20
12/23/2021 04:24:21,49.00,66.20
12/23/2021 04:25:05,49.00,66.20
12/23/2021 04:25:40,49.00,66.20
12/23/2021 04:26:29,49.00,66.20
12/23/2021 04:27:15,49.00,66.20
12/23/2021 04:27:49,49.00,66.20
12/23/2021 04:28:25,49.00,66.20
12/23/2021 04:29:12,49.00,66.20
12/23/2021 04:29:45,49.00,66.20
12/23/2021 04:30:22,49.00,66.20
12/23/2021 04:31:08,49.00,66.20
12/23/2021 04:31:42,49.00,66.20
12/23/2021 04:32:20,49.00,66.20
12/23/2021 04:33:03,49.00,66.20
12/23/2021 04:33:54,49.00,66.20
12/23/2021 04:34:34,49.00,66.20
12/23/2021 04:35:10,49.00,66.20
12/23/2021 04:35:56,49.00,66.20
12/23/2021 04:36:38,49.00,66.20
12/23/2021 04:37:08,49.00,66.20
12/23/2021 04:37:47,49.00,66.20
12/23/2021 04:38:21,49.00,66.20
12/23/2021 04:38:55,48.00,66.20
12/23/2021 04:39:28,48.00,66.20
12/23/2021 04:40:05,48.00,66.20
12/23/2021 04:40:51,48.00,66.20
12/23/2021 04:41:25,48.00,66.20
12/23/2021 04:41:58,48.00,66.20
12/23/2021 04:42:35,48.00,66.20
12/23/2021 04:43:21,48.00,66.20
12/23/2021 04:43:55,48.00,66.20
12/23/2021 04:44:29,48.00,66.20
12/23/2021 04:45:02,48.00,66.20
12/23/2021 04:45:38,48.00,66.20
12/23/2021 04:46:25,48.00,66.20
12/23/2021 04:47:01,48.00,66.20
12/23/2021 04:48:00,48.00,66.20
12/23/2021 04:48:40,48.00,66.20
12/23/2021 04:49:14,48.00,66.20
12/23/2021 04:49:48,48.00,66.20
12/23/2021 04:50:21,48.00,66.20
12/23/2021 04:50:55,48.00,66.20
12/23/2021 04:51:29,48.00,66.20
12/23/2021 04:52:05,48.00,66.20
12/23/2021 04:52:54,48.00,66.20
12/23/2021 04:53:40,48.00,66.20
12/23/2021 04:54:17,48.00,66.20
12/23/2021 04:55:13,48.00,66.20
12/23/2021 04:55:46,48.00,66.20
12/23/2021 04:56:19,48.00,66.20
12/23/2021 04:56:56,48.00,66.20
12/23/2021 04:57:42,48.00,66.20
12/23/2021 04:58:16,48.00,66.20
12/23/2021 04:58:50,48.00,66.20
12/23/2021 04:59:26,49.00,66.20
12/23/2021 05:00:12,48.00,66.20
12/23/2021 05:00:46,49.00,66.20
12/23/2021 05:01:20,49.00,66.20
12/23/2021 05:01:53,49.00,66.20
12/23/2021 05:02:30,49.00,66.20
12/23/2021 05:03:16,49.00,66.20
12/23/2021 05:03:52,49.00,66.20
12/23/2021 05:04:39,49.00,66.20
12/23/2021 05:05:12,49.00,66.20
12/23/2021 05:05:49,49.00,66.20
12/23/2021 05:06:35,49.00,66.20
12/23/2021 05:07:09,49.00,66.20
12/23/2021 05:07:42,49.00,66.20
12/23/2021 05:08:16,49.00,66.20
12/23/2021 05:08:50,49.00,66.20
12/23/2021 05:09:24,49.00,66.20
12/23/2021 05:09:57,49.00,66.20
12/23/2021 05:10:34,49.00,66.20
12/23/2021 05:11:23,49.00,66.20
12/23/2021 05:12:09,49.00,66.20
12/23/2021 05:12:43,49.00,66.20
12/23/2021 05:13:16,49.00,66.20
12/23/2021 05:13:53,49.00,66.20
12/23/2021 05:14:52,49.00,66.20
12/23/2021 05:15:34,49.00,66.20
12/23/2021 05:16:23,49.00,66.20
12/23/2021 05:17:10,49.00,66.20
12/23/2021 05:17:46,49.00,66.20
12/23/2021 05:18:32,49.00,66.20
12/23/2021 05:19:06,49.00,66.20
12/23/2021 05:19:40,49.00,66.20
12/23/2021 05:20:13,49.00,66.20
12/23/2021 05:20:50,49.00,66.20
12/23/2021 05:21:36,49.00,66.20
12/23/2021 05:22:10,49.00,66.20
12/23/2021 05:22:44,49.00,66.20
12/23/2021 05:23:17,49.00,66.20
12/23/2021 05:23:56,49.00,66.20
12/23/2021 05:24:46,49.00,66.20
12/23/2021 05:25:18,49.00,66.20
12/23/2021 05:26:00,49.00,66.20
12/23/2021 05:26:27,49.00,66.20
12/23/2021 05:27:13,49.00,66.20
12/23/2021 05:27:50,49.00,66.20
12/23/2021 05:28:36,49.00,66.20
12/23/2021 05:29:12,49.00,66.20
12/23/2021 05:29:59,49.00,66.20
12/23/2021 05:30:32,49.00,66.20
12/23/2021 05:31:06,49.00,66.20
12/23/2021 05:31:42,49.00,66.20
12/23/2021 05:32:29,49.00,66.20
12/23/2021 05:33:05,48.00,66.20
12/23/2021 05:33:51,48.00,66.20
12/23/2021 05:34:25,48.00,66.20
12/23/2021 05:35:07,48.00,66.20
12/23/2021 05:35:31,48.00,66.20
12/23/2021 05:36:05,48.00,66.20
12/23/2021 05:36:39,48.00,66.20
12/23/2021 05:37:13,48.00,66.20
12/23/2021 05:37:46,48.00,66.20
12/23/2021 05:38:20,48.00,66.20
12/23/2021 05:38:56,48.00,66.20
12/23/2021 05:39:43,48.00,66.20
12/23/2021 05:40:16,48.00,66.20
12/23/2021 05:40:50,48.00,66.20
12/23/2021 05:41:32,48.00,66.20
12/23/2021 05:41:59,48.00,66.20
12/23/2021 05:43:00,48.00,68.00
12/23/2021 05:43:17,48.00,68.00
12/23/2021 05:43:50,48.00,66.20
12/23/2021 05:44:27,48.00,66.20
12/23/2021 05:45:16,48.00,66.20
12/23/2021 05:46:02,47.00,68.00
12/23/2021 05:46:36,48.00,68.00
12/23/2021 05:47:10,48.00,68.00
12/23/2021 05:47:43,48.00,68.00
12/23/2021 05:48:22,48.00,68.00
12/23/2021 05:49:02,47.00,68.00
12/23/2021 05:49:35,47.00,68.00
12/23/2021 05:50:09,47.00,68.00
12/23/2021 05:50:43,48.00,68.00
12/23/2021 05:51:17,48.00,68.00
12/23/2021 05:52:18,47.00,68.00
12/23/2021 05:52:47,47.00,68.00
12/23/2021 05:53:23,47.00,68.00
12/23/2021 05:54:10,47.00,68.00
12/23/2021 05:54:46,48.00,68.00
12/23/2021 05:55:42,47.00,68.00
12/23/2021 05:56:17,47.00,68.00
12/23/2021 05:57:09,47.00,68.00
12/23/2021 05:57:53,47.00,68.00
12/23/2021 05:58:33,47.00,68.00
12/23/2021 05:59:07,48.00,68.00
12/23/2021 05:59:41,48.00,68.00
12/23/2021 06:00:14,47.00,68.00
12/23/2021 06:00:48,47.00,68.00
12/23/2021 06:01:37,47.00,68.00
12/23/2021 06:01:53,47.00,68.00
12/23/2021 06:02:27,47.00,68.00
12/23/2021 06:03:01,47.00,68.00
12/23/2021 06:03:34,47.00,68.00
12/23/2021 06:04:08,47.00,68.00
12/23/2021 06:04:42,47.00,68.00
12/23/2021 06:05:21,47.00,68.00
12/23/2021 06:06:03,47.00,68.00
12/23/2021 06:06:52,47.00,68.00
12/23/2021 06:07:41,47.00,68.00
12/23/2021 06:08:27,47.00,68.00
12/23/2021 06:09:03,48.00,68.00
12/23/2021 06:09:50,48.00,68.00
12/23/2021 06:10:23,48.00,68.00
12/23/2021 06:11:00,48.00,68.00
12/23/2021 06:11:46,48.00,68.00
12/23/2021 06:12:20,48.00,68.00
12/23/2021 06:12:59,48.00,68.00
12/23/2021 06:13:38,48.00,68.00
12/23/2021 06:14:19,48.00,68.00
12/23/2021 06:14:44,48.00,68.00
12/23/2021 06:15:18,48.00,68.00
12/23/2021 06:15:52,48.00,68.00
12/23/2021 06:16:25,48.00,66.20
12/23/2021 06:16:59,49.00,66.20
12/23/2021 06:17:33,49.00,66.20
12/23/2021 06:18:07,49.00,66.20
12/23/2021 06:18:46,49.00,66.20
12/23/2021 06:19:30,49.00,66.20
12/23/2021 06:20:12,49.00,66.20
12/23/2021 06:20:59,49.00,66.20
12/23/2021 06:21:32,49.00,66.20
12/23/2021 06:22:09,49.00,66.20
12/23/2021 06:22:58,49.00,66.20
12/23/2021 06:23:47,49.00,66.20
12/23/2021 06:24:33,49.00,66.20
12/23/2021 06:25:07,49.00,66.20
12/23/2021 06:25:48,49.00,66.20
12/23/2021 06:26:13,49.00,66.20
12/23/2021 06:26:47,49.00,66.20
12/23/2021 06:27:25,49.00,66.20
12/23/2021 06:28:05,49.00,66.20
12/23/2021 06:28:41,49.00,66.20
12/23/2021 06:29:28,49.00,66.20
12/23/2021 06:30:12,49.00,68.00
12/23/2021 06:30:44,49.00,68.00
12/23/2021 06:31:23,49.00,66.20
12/23/2021 06:32:02,48.00,68.00
12/23/2021 06:32:36,49.00,66.20
12/23/2021 06:33:10,49.00,66.20
12/23/2021 06:33:54,48.00,68.00
12/23/2021 06:34:29,48.00,68.00
12/23/2021 06:35:18,48.00,68.00
12/23/2021 06:36:04,48.00,68.00
12/23/2021 06:36:40,48.00,68.00
12/23/2021 06:37:27,48.00,68.00
12/23/2021 06:38:10,48.00,68.00
